Day, Count
1, 1
2, 3
3, 4
4, 4
5, 8
6, 3
7, 10
8, 11
9, 4
10, 8
11, 5
12, 3
13, 5
14, 0
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
