Day, Count
1, 0
2, 2
3, 0
4, 1
5, 3
6, 2
7, 4
8, 1
9, 3
10, 2
11, 4
12, 2
13, 1
14, 2
15, 5
16, 4
17, 5
18, 3
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
