Day, Count
1, 4
2, 4
3, 6
4, 6
5, 7
6, 6
7, 7
8, 5
9, 9
10, 9
11, 2
12, 5
13, 2
14, 1
15, 0
16, 0
17, 2
18, 0
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
