Day, Count
1, 3
2, 1
3, 0
4, 2
5, 4
6, 1
7, 0
8, 6
9, 1
10, 2
11, 2
12, 1
13, 1
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
