Day, Count
1, 1
2, 0
3, 3
4, 0
5, 2
6, 4
7, 1
8, 3
9, 5
10, 5
11, 2
12, 0
13, 0
14, 1
15, 3
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
