Day, Count
1, 1
2, 2
3, 0
4, 2
5, 2
6, 3
7, 1
8, 4
9, 1
10, 3
11, 2
12, 1
13, 3
14, 1
15, 0
16, 0
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
