Day, Count
1, 2
2, 5
3, 5
4, 3
5, 4
6, 3
7, 6
8, 3
9, 2
10, 2
11, 0
12, 1
13, 0
14, 1
15, 0
16, 1
17, 0
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
