Day, Count
1, 2
2, 4
3, 2
4, 5
5, 8
6, 7
7, 6
8, 8
9, 8
10, 10
11, 1
12, 0
13, 0
14, 2
15, 2
16, 0
17, 1
18, 2
19, 0
20, 1
21, 1
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
