Day, Count
1, 1
2, 6
3, 11
4, 8
5, 6
6, 1
7, 2
8, 4
9, 1
10, 1
11, 3
12, 2
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
