Day, Count
1, 0
2, 2
3, 3
4, 1
5, 3
6, 3
7, 4
8, 2
9, 3
10, 0
11, 1
12, 0
13, 0
14, 1
15, 2
16, 5
17, 4
18, 1
19, 7
20, 3
21, 4
22, 2
23, 2
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
