Day, Count
1, 2
2, 6
3, 7
4, 9
5, 9
6, 7
7, 8
8, 4
9, 3
10, 5
11, 6
12, 1
13, 2
14, 1
15, 0
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
