Day, Count
1, 1
2, 0
3, 2
4, 2
5, 0
6, 0
7, 2
8, 3
9, 1
10, 2
11, 6
12, 4
13, 4
14, 1
15, 1
16, 2
17, 2
18, 0
19, 2
20, 1
21, 2
22, 1
23, 0
24, 2
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
