Day, Count
1, 3
2, 3
3, 6
4, 8
5, 11
6, 11
7, 6
8, 2
9, 3
10, 3
11, 1
12, 1
13, 0
14, 0
15, 3
16, 0
17, 1
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
