Day, Count
1, 0
2, 1
3, 1
4, 1
5, 3
6, 2
7, 3
8, 3
9, 2
10, 0
11, 1
12, 1
13, 0
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
