Day, Count
1, 5
2, 7
3, 4
4, 9
5, 9
6, 4
7, 7
8, 2
9, 1
10, 3
11, 0
12, 1
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
