Day, Count
1, 1
2, 0
3, 2
4, 0
5, 3
6, 2
7, 1
8, 4
9, 0
10, 0
11, 2
12, 1
13, 2
14, 0
15, 0
16, 2
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
