Day, Count
1, 3
2, 2
3, 4
4, 5
5, 6
6, 7
7, 7
8, 6
9, 2
10, 3
11, 5
12, 1
13, 0
14, 1
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
