Day, Count
1, 0
2, 2
3, 1
4, 2
5, 1
6, 0
7, 1
8, 1
9, 3
10, 2
11, 1
12, 1
13, 0
14, 2
15, 0
16, 2
17, 0
18, 0
19, 1
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 2
29, 0
30, 1
