Day, Count
1, 0
2, 2
3, 1
4, 3
5, 3
6, 7
7, 5
8, 4
9, 2
10, 3
11, 3
12, 3
13, 1
14, 0
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 1
30, 2
