Day, Count
1, 2
2, 1
3, 5
4, 11
5, 17
6, 11
7, 8
8, 4
9, 2
10, 2
11, 1
12, 0
13, 2
14, 0
15, 1
16, 0
17, 1
18, 0
19, 2
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
