Day, Count
1, 3
2, 4
3, 11
4, 6
5, 3
6, 1
7, 1
8, 2
9, 0
10, 2
11, 3
12, 1
13, 1
14, 1
15, 2
16, 2
17, 1
18, 0
19, 1
20, 2
21, 1
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
