Day, Count
1, 1
2, 4
3, 2
4, 5
5, 7
6, 5
7, 1
8, 3
9, 1
10, 3
11, 7
12, 2
13, 4
14, 5
15, 5
16, 2
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
