Day, Count
1, 1
2, 4
3, 5
4, 5
5, 6
6, 4
7, 3
8, 3
9, 3
10, 3
11, 3
12, 1
13, 1
14, 2
15, 3
16, 3
17, 6
18, 7
19, 5
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
