Day, Count
1, 1
2, 1
3, 3
4, 3
5, 4
6, 3
7, 5
8, 7
9, 6
10, 0
11, 2
12, 2
13, 0
14, 2
15, 1
16, 2
17, 1
18, 1
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
