Day, Count
1, 0
2, 2
3, 4
4, 3
5, 4
6, 6
7, 4
8, 1
9, 3
10, 1
11, 0
12, 0
13, 0
14, 1
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
