Day, Count
1, 0
2, 3
3, 1
4, 2
5, 3
6, 3
7, 10
8, 3
9, 2
10, 2
11, 0
12, 1
13, 2
14, 3
15, 2
16, 0
17, 3
18, 0
19, 3
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
