Day, Count
1, 1
2, 5
3, 6
4, 6
5, 8
6, 4
7, 7
8, 2
9, 4
10, 3
11, 3
12, 4
13, 4
14, 1
15, 1
16, 2
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
