Day, Count
1, 3
2, 1
3, 2
4, 1
5, 1
6, 4
7, 4
8, 2
9, 7
10, 5
11, 2
12, 6
13, 0
14, 3
15, 1
16, 1
17, 2
18, 1
19, 1
20, 1
21, 2
22, 1
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
