Day, Count
1, 2
2, 2
3, 5
4, 4
5, 2
6, 2
7, 6
8, 4
9, 4
10, 1
11, 0
12, 1
13, 1
14, 0
15, 1
16, 2
17, 1
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
