Day, Count
1, 0
2, 1
3, 2
4, 2
5, 7
6, 6
7, 4
8, 4
9, 2
10, 2
11, 2
12, 2
13, 0
14, 4
15, 4
16, 2
17, 4
18, 2
19, 3
20, 1
21, 1
22, 2
23, 2
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
