Day, Count
1, 4
2, 4
3, 5
4, 4
5, 10
6, 8
7, 4
8, 3
9, 0
10, 1
11, 1
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 1
19, 2
20, 2
21, 4
22, 4
23, 3
24, 3
25, 2
26, 2
27, 2
28, 0
29, 1
30, 0
