Day, Count
1, 0
2, 0
3, 2
4, 0
5, 2
6, 4
7, 2
8, 2
9, 1
10, 4
11, 2
12, 3
13, 2
14, 3
15, 2
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
