Day, Count
1, 1
2, 0
3, 2
4, 6
5, 3
6, 3
7, 9
8, 3
9, 4
10, 4
11, 2
12, 3
13, 3
14, 1
15, 0
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
