Day, Count
1, 0
2, 3
3, 3
4, 2
5, 3
6, 4
7, 3
8, 4
9, 4
10, 4
11, 4
12, 0
13, 3
14, 3
15, 0
16, 1
17, 0
18, 0
19, 1
20, 0
21, 2
22, 0
23, 0
24, 2
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
