Day, Count
1, 5
2, 5
3, 9
4, 7
5, 7
6, 7
7, 7
8, 4
9, 4
10, 6
11, 4
12, 2
13, 0
14, 1
15, 1
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
