Day, Count
1, 1
2, 3
3, 1
4, 4
5, 8
6, 4
7, 9
8, 4
9, 3
10, 6
11, 4
12, 0
13, 2
14, 2
15, 2
16, 2
17, 4
18, 6
19, 8
20, 3
21, 3
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
