Day, Count
1, 1
2, 1
3, 4
4, 5
5, 11
6, 11
7, 8
8, 8
9, 6
10, 3
11, 8
12, 6
13, 4
14, 1
15, 1
16, 0
17, 1
18, 0
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
