Day, Count
1, 2
2, 3
3, 4
4, 6
5, 3
6, 9
7, 12
8, 11
9, 4
10, 5
11, 5
12, 4
13, 3
14, 3
15, 1
16, 2
17, 2
18, 1
19, 1
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 1
27, 0
28, 1
29, 0
30, 0
