Day, Count
1, 5
2, 2
3, 7
4, 4
5, 7
6, 7
7, 4
8, 6
9, 3
10, 5
11, 0
12, 1
13, 1
14, 0
15, 0
16, 3
17, 2
18, 2
19, 3
20, 1
21, 4
22, 2
23, 1
24, 2
25, 3
26, 2
27, 2
28, 1
29, 0
30, 0
