Day, Count
1, 1
2, 2
3, 2
4, 3
5, 7
6, 2
7, 5
8, 5
9, 2
10, 1
11, 1
12, 3
13, 1
14, 2
15, 4
16, 4
17, 4
18, 6
19, 4
20, 1
21, 3
22, 1
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
