Day, Count
1, 1
2, 4
3, 3
4, 7
5, 11
6, 11
7, 8
8, 4
9, 3
10, 0
11, 0
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 1
30, 0
