Day, Count
1, 2
2, 2
3, 1
4, 7
5, 6
6, 10
7, 5
8, 2
9, 4
10, 2
11, 3
12, 1
13, 0
14, 3
15, 3
16, 0
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 1
