Day, Count
1, 1
2, 0
3, 1
4, 2
5, 2
6, 4
7, 4
8, 1
9, 0
10, 3
11, 2
12, 1
13, 2
14, 3
15, 3
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 2
23, 1
24, 2
25, 3
26, 6
27, 2
28, 4
29, 3
30, 4
