Day, Count
1, 4
2, 3
3, 0
4, 2
5, 1
6, 3
7, 4
8, 4
9, 1
10, 3
11, 3
12, 0
13, 3
14, 0
15, 2
16, 0
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
