Day, Count
1, 0
2, 1
3, 3
4, 2
5, 4
6, 4
7, 15
8, 6
9, 4
10, 4
11, 5
12, 0
13, 3
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
