Day, Count
1, 5
2, 0
3, 3
4, 2
5, 3
6, 4
7, 0
8, 2
9, 1
10, 2
11, 0
12, 3
13, 3
14, 1
15, 7
16, 9
17, 4
18, 3
19, 0
20, 1
21, 2
22, 1
23, 0
24, 1
25, 1
26, 1
27, 4
28, 6
29, 3
30, 4
