Day, Count
1, 3
2, 1
3, 5
4, 0
5, 3
6, 2
7, 1
8, 3
9, 0
10, 3
11, 1
12, 2
13, 2
14, 3
15, 0
16, 1
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
