Day, Count
1, 2
2, 3
3, 5
4, 6
5, 6
6, 4
7, 2
8, 3
9, 4
10, 6
11, 5
12, 6
13, 5
14, 4
15, 4
16, 0
17, 3
18, 3
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
