Day, Count
1, 2
2, 4
3, 6
4, 6
5, 9
6, 6
7, 8
8, 4
9, 7
10, 4
11, 3
12, 3
13, 3
14, 1
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
