Day, Count
1, 4
2, 6
3, 9
4, 10
5, 6
6, 8
7, 5
8, 6
9, 4
10, 2
11, 2
12, 2
13, 0
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
