Day, Count
1, 3
2, 6
3, 10
4, 7
5, 12
6, 3
7, 3
8, 4
9, 3
10, 2
11, 1
12, 2
13, 3
14, 0
15, 0
16, 1
17, 1
18, 1
19, 0
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
