Day, Count
1, 2
2, 3
3, 8
4, 8
5, 9
6, 11
7, 13
8, 12
9, 9
10, 6
11, 6
12, 3
13, 1
14, 3
15, 1
16, 0
17, 1
18, 1
19, 1
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
