Day, Count
1, 2
2, 1
3, 3
4, 5
5, 5
6, 6
7, 2
8, 3
9, 1
10, 1
11, 0
12, 2
13, 0
14, 1
15, 1
16, 1
17, 0
18, 0
19, 2
20, 1
21, 1
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 1
29, 0
30, 0
