Day, Count
1, 1
2, 2
3, 4
4, 8
5, 3
6, 4
7, 4
8, 0
9, 2
10, 7
11, 7
12, 7
13, 5
14, 9
15, 2
16, 1
17, 1
18, 2
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
