Day, Count
1, 0
2, 1
3, 3
4, 4
5, 3
6, 1
7, 1
8, 0
9, 0
10, 3
11, 1
12, 0
13, 2
14, 2
15, 2
16, 1
17, 0
18, 1
19, 2
20, 0
21, 1
22, 3
23, 4
24, 7
25, 3
26, 1
27, 3
28, 1
29, 0
30, 0
