Day, Count
1, 2
2, 4
3, 3
4, 7
5, 12
6, 9
7, 8
8, 9
9, 8
10, 4
11, 1
12, 3
13, 2
14, 1
15, 1
16, 3
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
