Day, Count
1, 1
2, 4
3, 4
4, 7
5, 5
6, 6
7, 5
8, 10
9, 5
10, 3
11, 4
12, 2
13, 1
14, 0
15, 4
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
