Day, Count
1, 2
2, 4
3, 5
4, 5
5, 4
6, 4
7, 7
8, 3
9, 2
10, 5
11, 2
12, 2
13, 2
14, 1
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
