Day, Count
1, 2
2, 1
3, 4
4, 4
5, 5
6, 8
7, 7
8, 4
9, 8
10, 3
11, 3
12, 2
13, 1
14, 5
15, 5
16, 7
17, 4
18, 3
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
