Day, Count
1, 0
2, 1
3, 4
4, 7
5, 8
6, 4
7, 11
8, 6
9, 12
10, 10
11, 8
12, 6
13, 1
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
