Day, Count
1, 2
2, 0
3, 2
4, 3
5, 4
6, 2
7, 2
8, 0
9, 0
10, 0
11, 0
12, 0
13, 0
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 2
21, 0
22, 1
23, 0
24, 2
25, 1
26, 0
27, 1
28, 0
29, 1
30, 0
