Day, Count
1, 2
2, 1
3, 1
4, 5
5, 2
6, 5
7, 4
8, 2
9, 3
10, 2
11, 1
12, 4
13, 3
14, 3
15, 5
16, 2
17, 4
18, 1
19, 0
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
