Day, Count
1, 0
2, 0
3, 2
4, 2
5, 1
6, 0
7, 2
8, 0
9, 0
10, 2
11, 0
12, 1
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 2
23, 1
24, 1
25, 2
26, 0
27, 1
28, 0
29, 0
30, 0
