Day, Count
1, 1
2, 3
3, 1
4, 4
5, 9
6, 6
7, 3
8, 6
9, 2
10, 4
11, 2
12, 2
13, 1
14, 0
15, 0
16, 1
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
